datetime,cpu
2025-01-14 20:30:00,29.000731945037842
2025-01-14 21:00:00,28.99704945087433
2025-01-14 21:30:00,36.10099375247955
2025-01-14 22:00:00,47.55557584762573
2025-01-14 22:30:00,36.36109149456024
2025-01-14 23:00:00,36.034265756607056
2025-01-14 23:30:00,46.996257305145264
2025-01-15 00:00:00,28.71807360649109
2025-01-15 00:30:00,39.21657407283783
2025-01-15 01:00:00,40.059587359428406
2025-01-15 01:30:00,34.48466670513153
2025-01-15 02:00:00,33.59828960895538
2025-01-15 02:30:00,49.949081897735596
2025-01-15 03:00:00,27.294528007507324
2025-01-15 03:30:00,18.301629424095154
2025-01-15 04:00:00,29.17521107196808
2025-01-15 04:30:00,28.519344091415405
2025-01-15 05:00:00,34.672088384628296
2025-01-15 05:30:00,31.216749787330627
2025-01-15 06:00:00,41.49620318412781
2025-01-15 06:30:00,25.969643712043762
2025-01-15 07:00:00,35.71535074710846
2025-01-15 07:30:00,33.00257921218872
2025-01-15 08:00:00,29.828922629356384
2025-01-15 08:30:00,26.9701806306839
2025-01-15 09:00:00,34.431599736213684
2025-01-15 09:30:00,18.672179460525513
2025-01-15 10:00:00,30.061100006103516
2025-01-15 10:30:00,44.71453535556793
2025-01-15 11:00:00,27.40835988521576
2025-01-15 11:30:00,40.62051808834076
2025-01-15 12:00:00,26.4168301820755
2025-01-15 12:30:00,31.98933506011963
2025-01-15 13:00:00,24.767816305160522
2025-01-15 13:30:00,28.53867280483246
2025-01-15 14:00:00,31.912147879600525
2025-01-15 14:30:00,21.927539348602295
2025-01-15 15:00:00,34.77876555919647
2025-01-15 15:30:00,26.420252323150635
2025-01-15 16:00:00,35.28713500499725
2025-01-15 16:30:00,21.821553111076355
2025-01-15 17:00:00,35.00468695163727
2025-01-15 17:30:00,30.689279437065125
2025-01-15 18:00:00,46.669909715652466
2025-01-15 18:30:00,36.90524446964264
2025-01-15 19:00:00,47.558499813079834
2025-01-15 19:30:00,35.048471331596375
2025-01-15 20:00:00,17.078735947608948
2025-01-15 20:30:00,33.9844833612442
2025-01-15 21:00:00,25.705928564071655
2025-01-15 21:30:00,23.18424367904663
2025-01-15 22:00:00,29.491525053977966
2025-01-15 22:30:00,27.71009910106659
2025-01-15 23:00:00,22.58708381652832
2025-01-15 23:30:00,25.848454356193542
2025-01-16 00:00:00,16.966734051704407
2025-01-16 00:30:00,17.412027955055237
2025-01-16 01:00:00,27.748260855674744
2025-01-16 01:30:00,28.591174006462097
2025-01-16 02:00:00,15.98617422580719
2025-01-16 02:30:00,31.042283177375793
2025-01-16 03:00:00,22.67061460018158
2025-01-16 03:30:00,25.604711294174194
2025-01-16 04:00:00,40.19312846660614
2025-01-16 04:30:00,26.8178790807724
2025-01-16 05:00:00,23.449405789375305
2025-01-16 05:30:00,17.65213108062744
2025-01-16 06:00:00,37.844027638435364
2025-01-16 06:30:00,18.95378887653351
2025-01-16 07:00:00,30.068076968193054
2025-01-16 07:30:00,34.27143752574921
2025-01-16 08:00:00,42.00731384754181
2025-01-16 08:30:00,35.80899775028229
2025-01-16 09:00:00,35.837536454200745
2025-01-16 09:30:00,36.51331293582916
2025-01-16 10:00:00,24.961756825447083
2025-01-16 10:30:00,32.56069242954254
2025-01-16 11:00:00,36.08224833011627
2025-01-16 11:30:00,48.559231996536255
2025-01-16 12:00:00,31.981582045555115
2025-01-16 12:30:00,46.965540647506714
2025-01-16 13:00:00,34.13178813457489
2025-01-16 13:30:00,36.29084622859955
2025-01-16 14:00:00,46.754053831100464
2025-01-16 14:30:00,38.2853786945343
2025-01-16 15:00:00,30.27578866481781
2025-01-16 15:30:00,25.90032970905304
2025-01-16 16:00:00,38.11002337932587
2025-01-16 16:30:00,34.57572519779205
2025-01-16 17:00:00,42.30683255195618
2025-01-16 17:30:00,45.18346881866455
2025-01-16 18:00:00,44.91916286945343
2025-01-16 18:30:00,57.98622179031372
2025-01-16 19:00:00,43.4120614528656
2025-01-16 19:30:00,25.686712503433228
2025-01-16 20:00:00,31.210245966911316
2025-01-16 20:30:00,25.99044942855835
2025-01-16 21:00:00,42.35324800014496
2025-01-16 21:30:00,41.0177618265152
2025-01-16 22:00:00,27.275039076805115
2025-01-16 22:30:00,50.91929268836975
2025-01-16 23:00:00,51.64846658706665
2025-01-16 23:30:00,58.04709434509277
2025-01-17 00:00:00,28.710843801498413
2025-01-17 00:30:00,25.116426587104797
2025-01-17 01:00:00,39.35667908191681
2025-01-17 01:30:00,21.865445137023926
2025-01-17 02:00:00,19.393002033233643
2025-01-17 02:30:00,33.52062928676605
2025-01-17 03:00:00,18.514315366744995
2025-01-17 03:30:00,18.2920264005661
2025-01-17 04:00:00,31.514974236488342
2025-01-17 04:30:00,45.59272885322571
2025-01-17 05:00:00,31.452852487564087
2025-01-17 05:30:00,46.078267335891724
2025-01-17 06:00:00,27.91014540195465
2025-01-17 06:30:00,37.10881054401398
2025-01-17 07:00:00,28.87842857837677
2025-01-17 07:30:00,26.50490713119507
2025-01-17 08:00:00,28.02236008644104
2025-01-17 08:30:00,22.009387850761414
2025-01-17 09:00:00,26.05488431453705
2025-01-17 09:30:00,29.627116441726685
2025-01-17 10:00:00,35.3226056098938
2025-01-17 10:30:00,40.29229295253754
2025-01-17 11:00:00,30.41501748561859
2025-01-17 11:30:00,13.36236771941185
2025-01-17 12:00:00,28.62402856349945
2025-01-17 12:30:00,38.06536281108856
2025-01-17 13:00:00,35.563074231147766
2025-01-17 13:30:00,21.09682273864746
2025-01-17 14:00:00,31.842673659324646
2025-01-17 14:30:00,38.132904410362244
2025-01-17 15:00:00,33.575668931007385
2025-01-17 15:30:00,40.62172973155975
2025-01-17 16:00:00,42.30446183681488
2025-01-17 16:30:00,46.09809422492981
2025-01-17 17:00:00,31.92321789264679
2025-01-17 17:30:00,31.607932806015015
2025-01-17 18:00:00,47.907883644104004
2025-01-17 18:30:00,45.79261493682861
2025-01-17 19:00:00,24.240065574645996
2025-01-17 19:30:00,31.163492560386658
2025-01-17 20:00:00,14.89337968826294
2025-01-17 20:30:00,18.76039409637451
2025-01-17 21:00:00,31.216572046279907
2025-01-17 21:30:00,36.13297712802887
2025-01-17 22:00:00,45.41034150123596
2025-01-17 22:30:00,23.13518714904785
2025-01-17 23:00:00,29.33794677257538
2025-01-17 23:30:00,23.517240285873413
2025-01-18 00:00:00,19.292653441429138
2025-01-18 00:30:00,21.883704900741577
2025-01-18 01:00:00,37.739908933639526
2025-01-18 01:30:00,35.56449115276337
2025-01-18 02:00:00,37.316792607307434
2025-01-18 02:30:00,32.74057137966156
2025-01-18 03:00:00,41.8948312997818
2025-01-18 03:30:00,33.07179057598114
2025-01-18 04:00:00,32.744096159935
2025-01-18 04:30:00,33.353137135505676
2025-01-18 05:00:00,46.684809923172
2025-01-18 05:30:00,54.321712017059326
2025-01-18 06:00:00,40.71909177303314
2025-01-18 06:30:00,39.55654513835907
2025-01-18 07:00:00,36.938642263412476
2025-01-18 07:30:00,37.468753695487976
2025-01-18 08:00:00,40.83346688747406
2025-01-18 08:30:00,37.51066553592682
2025-01-18 09:00:00,26.676324605941772
2025-01-18 09:30:00,37.183977484703064
2025-01-18 10:00:00,23.357160687446594
2025-01-18 10:30:00,39.30995070934296
2025-01-18 11:00:00,36.593278884887695
2025-01-18 11:30:00,46.35152792930603
2025-01-18 12:00:00,27.982248187065125
2025-01-18 12:30:00,31.477017760276794
2025-01-18 13:00:00,52.465224266052246
2025-01-18 13:30:00,27.989951133728027
2025-01-18 14:00:00,50.22864103317261
2025-01-18 14:30:00,43.60534608364105
2025-01-18 15:00:00,41.982630372047424
2025-01-18 15:30:00,50.14185333251953
2025-01-18 16:00:00,44.7372111082077
2025-01-18 16:30:00,25.506295323371887
2025-01-18 17:00:00,31.041950225830078
2025-01-18 17:30:00,29.097235321998596
2025-01-18 18:00:00,26.2736234664917
2025-01-18 18:30:00,39.440242409706116
2025-01-18 19:00:00,43.12675702571869
2025-01-18 19:30:00,36.77862024307251
2025-01-18 20:00:00,33.562723875045776
2025-01-18 20:30:00,42.03702414035797
2025-01-18 21:00:00,46.55782771110535
2025-01-18 21:30:00,26.56687366962433
2025-01-18 22:00:00,31.73560094833374
2025-01-18 22:30:00,35.47117209434509
2025-01-18 23:00:00,30.52355968952179
2025-01-18 23:30:00,42.398319125175476
2025-01-19 00:00:00,24.97058629989624
2025-01-19 00:30:00,34.35657298564911
2025-01-19 01:00:00,25.41021752357483
2025-01-19 01:30:00,9.005646049976349
2025-01-19 02:00:00,32.11149072647095
2025-01-19 02:30:00,27.434552907943726
2025-01-19 03:00:00,22.21470880508423
2025-01-19 03:30:00,27.796486258506775
2025-01-19 04:00:00,28.976789474487305
2025-01-19 04:30:00,24.11191427707672
2025-01-19 05:00:00,31.53772509098053
2025-01-19 05:30:00,24.966107726097107
2025-01-19 06:00:00,15.466832399368286
2025-01-19 06:30:00,19.02384388446808
2025-01-19 07:00:00,26.710355758666992
2025-01-19 07:30:00,24.11049735546112
2025-01-19 08:00:00,27.915082097053528
2025-01-19 08:30:00,23.840008020401
2025-01-19 09:00:00,21.47174620628357
2025-01-19 09:30:00,38.64147663116455
2025-01-19 10:00:00,30.22726535797119
2025-01-19 10:30:00,40.69292879104614
2025-01-19 11:00:00,38.02120792865753
2025-01-19 11:30:00,47.57880234718323
2025-01-19 12:00:00,43.52742540836334
2025-01-19 12:30:00,36.46644937992096
2025-01-19 13:00:00,38.86234366893768
2025-01-19 13:30:00,30.82158887386322
2025-01-19 14:00:00,30.52691924571991
2025-01-19 14:30:00,48.140864610672
2025-01-19 15:00:00,30.3326758146286
2025-01-19 15:30:00,18.37201988697052
2025-01-19 16:00:00,18.951728582382202
2025-01-19 16:30:00,34.44014382362366
2025-01-19 17:00:00,25.002567172050476
2025-01-19 17:30:00,49.34845733642578
2025-01-19 18:00:00,35.69852793216705
2025-01-19 18:30:00,42.47295033931732
2025-01-19 19:00:00,51.974268436431885
2025-01-19 19:30:00,45.21041536331177
2025-01-19 20:00:00,24.47429323196411
2025-01-19 20:30:00,26.766023755073547
2025-01-19 21:00:00,31.812169790267944
2025-01-19 21:30:00,32.97203528881073
2025-01-19 22:00:00,32.427762150764465
2025-01-19 22:30:00,29.67359447479248
2025-01-19 23:00:00,19.462195873260498
2025-01-19 23:30:00,28.285930037498474
2025-01-20 00:00:00,25.2785564661026
2025-01-20 00:30:00,29.48972511291504
2025-01-20 01:00:00,24.528889775276184
2025-01-20 01:30:00,33.58748245239258
2025-01-20 02:00:00,29.25366997718811
2025-01-20 02:30:00,32.507455229759216
2025-01-20 03:00:00,22.541396856307983
2025-01-20 03:30:00,10.95805138349533
2025-01-20 04:00:00,24.482431769371033
2025-01-20 04:30:00,31.23156988620758
2025-01-20 05:00:00,29.16293442249298
2025-01-20 05:30:00,38.733023285865784
2025-01-20 06:00:00,22.468027353286743
2025-01-20 06:30:00,40.19585716724396
2025-01-20 07:00:00,39.75451111793518
2025-01-20 07:30:00,56.67959976196289
2025-01-20 08:00:00,49.71132445335388
2025-01-20 08:30:00,46.25914764404297
2025-01-20 09:00:00,56.426321268081665
2025-01-20 09:30:00,41.73239600658417
2025-01-20 10:00:00,49.753461599349976
2025-01-20 10:30:00,50.22351408004761
2025-01-20 11:00:00,36.19006955623627
2025-01-20 11:30:00,40.754244446754456
2025-01-20 12:00:00,37.47116446495056
2025-01-20 12:30:00,32.06704294681549
2025-01-20 13:00:00,45.9300262928009
2025-01-20 13:30:00,31.938678860664368
2025-01-20 14:00:00,28.540330052375793
2025-01-20 14:30:00,46.34749746322632
2025-01-20 15:00:00,33.25609803199768
2025-01-20 15:30:00,42.39820396900177
2025-01-20 16:00:00,25.900452375411987
2025-01-20 16:30:00,29.59452974796295
2025-01-20 17:00:00,33.955486536026
2025-01-20 17:30:00,25.36526906490326
2025-01-20 18:00:00,30.090930461883545
2025-01-20 18:30:00,29.036497950553894
2025-01-20 19:00:00,24.58561420440674
2025-01-20 19:30:00,24.18125081062317
2025-01-20 20:00:00,21.44080674648285
2025-01-20 20:30:00,12.507871359586716
2025-01-20 21:00:00,27.08518660068512
2025-01-20 21:30:00,24.069636940956116
2025-01-20 22:00:00,30.234753012657166
2025-01-20 22:30:00,22.619998455047607
2025-01-20 23:00:00,28.10487699508667
2025-01-20 23:30:00,27.295506834983826
2025-01-21 00:00:00,18.640158534049988
2025-01-21 00:30:00,25.69087815284729
2025-01-21 01:00:00,24.58085525035858
2025-01-21 01:30:00,30.031957983970642
2025-01-21 02:00:00,26.501542568206787
2025-01-21 02:30:00,28.31945550441742
2025-01-21 03:00:00,44.84014070034027
2025-01-21 03:30:00,37.00636661052704
2025-01-21 04:00:00,34.24270856380463
2025-01-21 04:30:00,31.484580516815186
2025-01-21 05:00:00,31.214056134223938
2025-01-21 05:30:00,30.113956689834595
2025-01-21 06:00:00,5.165316268801689
2025-01-21 06:30:00,18.0383198261261
2025-01-21 07:00:00,25.03750455379486
2025-01-21 07:30:00,29.7976952791214
2025-01-21 08:00:00,38.18505263328552
2025-01-21 08:30:00,35.53241264820099
2025-01-21 09:00:00,20.406909584999084
2025-01-21 09:30:00,46.710960388183594
2025-01-21 10:00:00,32.61835062503815
2025-01-21 10:30:00,31.331560492515564
2025-01-21 11:00:00,22.77081048488617
2025-01-21 11:30:00,27.883814692497253
2025-01-21 12:00:00,15.872462511062622
2025-01-21 12:30:00,18.074508905410767
2025-01-21 13:00:00,8.344101369380951
2025-01-21 13:30:00,17.075093507766724
2025-01-21 14:00:00,16.142338514328003
2025-01-21 14:30:00,26.088622570037842
2025-01-21 15:00:00,30.118950963020325
2025-01-21 15:30:00,44.62627565860748
2025-01-21 16:00:00,32.41593611240387
2025-01-21 16:30:00,21.13247859477997
2025-01-21 17:00:00,30.765823245048523
2025-01-21 17:30:00,30.99068319797516
2025-01-21 18:00:00,13.561633586883545
2025-01-21 18:30:00,28.12423074245453
2025-01-21 19:00:00,13.494729727506638
2025-01-21 19:30:00,1.8237028419971466
2025-01-21 20:00:00,17.897268533706665
2025-01-21 20:30:00,30.5776104927063
2025-01-21 21:00:00,28.67012858390808
2025-01-21 21:30:00,16.659539937973022
2025-01-21 22:00:00,10.811953246593475
2025-01-21 22:30:00,19.94136071205139
2025-01-21 23:00:00,31.5210599899292
2025-01-21 23:30:00,17.31670868396759
2025-01-22 00:00:00,25.342000007629395
2025-01-22 00:30:00,36.68245232105255
2025-01-22 01:00:00,34.3293160200119
2025-01-22 01:30:00,45.479565382003784
2025-01-22 02:00:00,42.15574264526367
2025-01-22 02:30:00,52.51452112197876
2025-01-22 03:00:00,31.68437397480011
2025-01-22 03:30:00,28.693072199821472
2025-01-22 04:00:00,25.766393065452576
2025-01-22 04:30:00,27.577749609947205
2025-01-22 05:00:00,30.40325903892517
2025-01-22 05:30:00,29.989507913589478
2025-01-22 06:00:00,39.95087492465973
2025-01-22 06:30:00,30.521419286727905
2025-01-22 07:00:00,33.31261217594147
2025-01-22 07:30:00,47.73951029777527
2025-01-22 08:00:00,28.362806797027588
2025-01-22 08:30:00,55.59630060195923
2025-01-22 09:00:00,36.78806555271149
2025-01-22 09:30:00,42.96419656276703
2025-01-22 10:00:00,47.051372051239014
2025-01-22 10:30:00,29.583720088005066
2025-01-22 11:00:00,33.91719710826874
2025-01-22 11:30:00,27.898927688598633
2025-01-22 12:00:00,45.39025926589966
2025-01-22 12:30:00,40.97251045703888
2025-01-22 13:00:00,37.772700905799866
2025-01-22 13:30:00,31.946053862571716
2025-01-22 14:00:00,15.436610162258148
2025-01-22 14:30:00,23.384162306785583
2025-01-22 15:00:00,31.255635023117065
2025-01-22 15:30:00,35.04680156707764
2025-01-22 16:00:00,39.96188485622406
2025-01-22 16:30:00,42.227577567100525
2025-01-22 17:00:00,38.45301854610443
2025-01-22 17:30:00,45.530970096588135
2025-01-22 18:00:00,32.79873526096344
2025-01-22 18:30:00,40.25508999824524
2025-01-22 19:00:00,32.112236738204956
2025-01-22 19:30:00,32.38571512699127
2025-01-22 20:00:00,22.413002729415894
2025-01-22 20:30:00,18.611061573028564
2025-01-22 21:00:00,21.753856301307678
2025-01-22 21:30:00,48.15719175338745
2025-01-22 22:00:00,25.927636742591858
2025-01-22 22:30:00,42.991451025009155
2025-01-22 23:00:00,40.259185552597046
2025-01-22 23:30:00,42.51166534423828
2025-01-23 00:00:00,16.954980611801147
2025-01-23 00:30:00,23.67845892906189
2025-01-23 01:00:00,37.94981110095978
2025-01-23 01:30:00,33.6318701505661
2025-01-23 02:00:00,39.52807652950287
2025-01-23 02:30:00,43.640003085136414
2025-01-23 03:00:00,25.28315770626068
2025-01-23 03:30:00,33.37784564495087
2025-01-23 04:00:00,55.98190355300903
2025-01-23 04:30:00,39.131601333618164
2025-01-23 05:00:00,45.62163805961609
2025-01-23 05:30:00,31.147580981254578
2025-01-23 06:00:00,22.60295033454895
2025-01-23 06:30:00,25.429869174957275
2025-01-23 07:00:00,39.08014404773712
2025-01-23 07:30:00,32.37385904788971
2025-01-23 08:00:00,43.66260373592377
2025-01-23 08:30:00,31.879698872566223
2025-01-23 09:00:00,55.23815989494324
2025-01-23 09:30:00,43.83900046348572
2025-01-23 10:00:00,30.658435106277466
2025-01-23 10:30:00,18.657459497451782
2025-01-23 11:00:00,32.85463106632233
2025-01-23 11:30:00,35.41585457324982
2025-01-23 12:00:00,37.30643355846405
2025-01-23 12:30:00,37.14662182331085
2025-01-23 13:00:00,43.462604999542236
2025-01-23 13:30:00,33.711713433265686
2025-01-23 14:00:00,31.656033039093018
2025-01-23 14:30:00,26.110151767730713
2025-01-23 15:00:00,34.845115542411804
2025-01-23 15:30:00,19.310863137245178
2025-01-23 16:00:00,26.42897665500641
2025-01-23 16:30:00,31.440563321113586
2025-01-23 17:00:00,40.40272772312164
2025-01-23 17:30:00,36.09283769130707
2025-01-23 18:00:00,41.31385338306427
2025-01-23 18:30:00,26.61001968383789
2025-01-23 19:00:00,33.88520622253418
2025-01-23 19:30:00,36.72310745716095
2025-01-23 20:00:00,30.5745187997818
2025-01-23 20:30:00,24.782356023788452
2025-01-23 21:00:00,17.829656839370728
2025-01-23 21:30:00,43.6184538602829
2025-01-23 22:00:00,26.10987138748169
2025-01-23 22:30:00,45.85543513298035
2025-01-23 23:00:00,33.68371546268463
2025-01-23 23:30:00,46.82255673408508
2025-01-24 00:00:00,13.706995725631714
2025-01-24 00:30:00,10.731660604476929
2025-01-24 01:00:00,22.46469783782959
2025-01-24 01:30:00,21.9398535490036
2025-01-24 02:00:00,17.662232279777527
2025-01-24 02:30:00,28.699365735054016
2025-01-24 03:00:00,19.477081060409546
2025-01-24 03:30:00,22.086292147636414
2025-01-24 04:00:00,45.67025399208069
2025-01-24 04:30:00,33.96561777591705
2025-01-24 05:00:00,23.22711682319641
2025-01-24 05:30:00,27.51350247859955
2025-01-24 06:00:00,20.157724142074585
2025-01-24 06:30:00,39.545470118522644
2025-01-24 07:00:00,41.923635363578796
2025-01-24 07:30:00,39.41790461540222
2025-01-24 08:00:00,20.46527874469757
2025-01-24 08:30:00,35.55238473415375
2025-01-24 09:00:00,61.31895661354065
2025-01-24 09:30:00,55.09001898765564
2025-01-24 10:00:00,34.7667692899704
2025-01-24 10:30:00,32.14962995052338
2025-01-24 11:00:00,35.63825869560242
2025-01-24 11:30:00,15.415988445281982
2025-01-24 12:00:00,20.848413348197937
2025-01-24 12:30:00,30.5693017244339
2025-01-24 13:00:00,38.41103661060333
2025-01-24 13:30:00,16.09451115131378
2025-01-24 14:00:00,33.21275174617767
2025-01-24 14:30:00,25.69661843776703
2025-01-24 15:00:00,37.617828369140625
2025-01-24 15:30:00,30.08048129081726
2025-01-24 16:00:00,35.22987985610962
2025-01-24 16:30:00,29.825750827789307
2025-01-24 17:00:00,30.740779280662537
2025-01-24 17:30:00,43.09543454647064
2025-01-24 18:00:00,21.453033328056335
2025-01-24 18:30:00,41.91510879993439
2025-01-24 19:00:00,26.888126850128174
2025-01-24 19:30:00,24.284656047821045
2025-01-24 20:00:00,27.326266050338745
2025-01-24 20:30:00,31.630931496620178
2025-01-24 21:00:00,26.57518744468689
2025-01-24 21:30:00,34.22385048866272
2025-01-24 22:00:00,22.352728486061096
2025-01-24 22:30:00,25.138882040977478
2025-01-24 23:00:00,36.43950283527374
2025-01-24 23:30:00,27.57736909389496
2025-01-25 00:00:00,19.477646827697754
2025-01-25 00:30:00,13.07238945364952
2025-01-25 01:00:00,37.202938199043274
2025-01-25 01:30:00,41.00929033756256
2025-01-25 02:00:00,30.29068636894226
2025-01-25 02:30:00,42.657009959220886
2025-01-25 03:00:00,41.152910113334656
2025-01-25 03:30:00,29.339604020118713
2025-01-25 04:00:00,42.061930418014526
2025-01-25 04:30:00,41.97640943527222
2025-01-25 05:00:00,28.632182121276855
2025-01-25 05:30:00,17.82308042049408
2025-01-25 06:00:00,29.127025723457336
2025-01-25 06:30:00,23.607535243034363
2025-01-25 07:00:00,33.83543121814728
2025-01-25 07:30:00,40.47745406627655
2025-01-25 08:00:00,34.97773540019989
2025-01-25 08:30:00,50.90957450866699
2025-01-25 09:00:00,50.241708755493164
2025-01-25 09:30:00,57.979702949523926
