datetime,cpu
2025-01-14 21:00:00,46.1126406788826
2025-01-14 21:30:00,24.183536857366562
2025-01-14 22:00:00,33.54825258255005
2025-01-14 22:30:00,47.03444969654083
2025-01-14 23:00:00,59.175829112529755
2025-01-14 23:30:00,57.2385830283165
2025-01-15 00:00:00,20.633415520191193
2025-01-15 00:30:00,54.21329391002655
2025-01-15 01:00:00,26.35049080848694
2025-01-15 01:30:00,43.492359071969986
2025-01-15 02:00:00,21.679281413555145
2025-01-15 02:30:00,19.431914821267128
2025-01-15 03:00:00,49.918738812208176
2025-01-15 03:30:00,28.35548049211502
2025-01-15 04:00:00,31.36114090681076
2025-01-15 04:30:00,36.1849627494812
2025-01-15 05:00:00,47.20660412311554
2025-01-15 05:30:00,51.254898488521576
2025-01-15 06:00:00,50.82784554362297
2025-01-15 06:30:00,52.88769441843033
2025-01-15 07:00:00,39.87954729795456
2025-01-15 07:30:00,34.79809510707855
2025-01-15 08:00:00,32.773713767528534
2025-01-15 08:30:00,26.17095610499382
2025-01-15 09:00:00,44.60180866718292
2025-01-15 09:30:00,23.13664761185646
2025-01-15 10:00:00,39.022804975509644
2025-01-15 10:30:00,26.48913623392582
2025-01-15 11:00:00,35.53002315759659
2025-01-15 11:30:00,13.044067613780499
2025-01-15 12:00:00,5.530471615493298
2025-01-15 12:30:00,11.10130800306797
2025-01-15 13:00:00,40.32613065838814
2025-01-15 13:30:00,49.973462134599686
2025-01-15 14:00:00,80.10791331529617
2025-01-15 14:30:00,43.66923999786377
2025-01-15 15:00:00,45.30153292417526
2025-01-15 15:30:00,60.826218605041504
2025-01-15 16:00:00,50.6850705742836
2025-01-15 16:30:00,20.930705100297928
2025-01-15 17:00:00,29.840720027685165
2025-01-15 17:30:00,48.54966998100281
2025-01-15 18:00:00,25.191979572176933
2025-01-15 18:30:00,16.538406863808632
2025-01-15 19:00:00,17.10518206655979
2025-01-15 19:30:00,69.6376217007637
2025-01-15 20:00:00,54.72692996263504
2025-01-15 20:30:00,86.97648525238037
2025-01-15 21:00:00,50.83217889070511
2025-01-15 21:30:00,14.902895003557205
2025-01-15 22:00:00,45.4830102622509
2025-01-15 22:30:00,72.51391190290451
2025-01-15 23:00:00,35.91412132978439
2025-01-15 23:30:00,28.343304336071014
2025-01-16 00:00:00,25.8837598413229
2025-01-16 00:30:00,31.829870879650116
2025-01-16 01:00:00,23.987249821424484
2025-01-16 01:30:00,33.20496129989624
2025-01-16 02:00:00,33.461400628089905
2025-01-16 02:30:00,27.73560082912445
2025-01-16 03:00:00,25.327531814575195
2025-01-16 03:30:00,55.33309555053711
2025-01-16 04:00:00,64.01671838760376
2025-01-16 04:30:00,74.60828590393066
2025-01-16 05:00:00,60.746229469776154
2025-01-16 05:30:00,68.52203488349915
2025-01-16 06:00:00,62.14155566692352
2025-01-16 06:30:00,73.68585246801376
2025-01-16 07:00:00,27.363158464431763
2025-01-16 07:30:00,11.912378899753094
2025-01-16 08:00:00,23.821771755814552
2025-01-16 08:30:00,13.47810985147953
2025-01-16 09:00:00,15.41755585372448
2025-01-16 09:30:00,36.80016216635704
2025-01-16 10:00:00,54.8042711019516
2025-01-16 10:30:00,53.050546169281006
2025-01-16 11:00:00,58.17150437831879
2025-01-16 11:30:00,22.740791007876396
2025-01-16 12:00:00,47.002604365348816
2025-01-16 12:30:00,23.4653662443161
2025-01-16 13:00:00,41.488485246896744
2025-01-16 13:30:00,7.114295519888401
2025-01-16 14:00:00,45.19432955980301
2025-01-16 14:30:00,30.86154270172119
2025-01-16 15:00:00,13.877366065979004
2025-01-16 15:30:00,25.349805623292923
2025-01-16 16:00:00,14.432334415614605
2025-01-16 16:30:00,37.170942306518555
2025-01-16 17:00:00,51.490451604127884
2025-01-16 17:30:00,67.41864734888077
2025-01-16 18:00:00,39.835849583148956
2025-01-16 18:30:00,35.18302294611931
2025-01-16 19:00:00,27.90095603466034
2025-01-16 19:30:00,34.18738803267479
2025-01-16 20:00:00,46.59642896056175
2025-01-16 20:30:00,62.96959209442139
2025-01-16 21:00:00,64.88228350877762
2025-01-16 21:30:00,70.3727816939354
2025-01-16 22:00:00,57.274065017700195
2025-01-16 22:30:00,77.83085650205612
2025-01-16 23:00:00,71.35754710435867
2025-01-16 23:30:00,56.26922571659088
2025-01-17 00:00:00,46.30132484436035
2025-01-17 00:30:00,55.82349514961243
2025-01-17 01:00:00,15.771676167845726
2025-01-17 01:30:00,18.5254228413105
2025-01-17 02:00:00,32.87307721376419
2025-01-17 02:30:00,27.613671600818634
2025-01-17 03:00:00,29.861912667751312
2025-01-17 03:30:00,29.342934370040894
2025-01-17 04:00:00,53.07374793291092
2025-01-17 04:30:00,44.75233682990074
2025-01-17 05:00:00,36.30241698026657
2025-01-17 05:30:00,42.64586183428764
2025-01-17 06:00:00,60.91683441400528
2025-01-17 06:30:00,35.55760741233826
2025-01-17 07:00:00,58.030004262924194
2025-01-17 07:30:00,45.69367626309395
2025-01-17 08:00:00,13.424532741308212
2025-01-17 08:30:00,18.377600491046906
2025-01-17 09:00:00,36.466991662979126
2025-01-17 09:30:00,70.39135813713074
2025-01-17 10:00:00,39.56795680522919
2025-01-17 10:30:00,54.11343324184418
2025-01-17 11:00:00,50.79750344157219
2025-01-17 11:30:00,25.636247381567955
2025-01-17 12:00:00,44.74434369802475
2025-01-17 12:30:00,58.03276211023331
2025-01-17 13:00:00,72.05089420080185
2025-01-17 13:30:00,53.68488574028015
2025-01-17 14:00:00,55.1649015545845
2025-01-17 14:30:00,70.04880112409592
2025-01-17 15:00:00,77.16039317846298
2025-01-17 15:30:00,60.16648602485657
2025-01-17 16:00:00,56.12801468372345
2025-01-17 16:30:00,48.542252123355865
2025-01-17 17:00:00,12.438960790634155
2025-01-17 17:30:00,36.47363477945328
2025-01-17 18:00:00,13.111879870295525
2025-01-17 18:30:00,36.77365618944168
2025-01-17 19:00:00,28.259695887565613
2025-01-17 19:30:00,40.92161753773689
2025-01-17 20:00:00,71.74148339033127
2025-01-17 20:30:00,38.03799331188202
2025-01-17 21:00:00,47.93773430585861
2025-01-17 21:30:00,20.54668064415455
2025-01-17 22:00:00,40.52415797114372
2025-01-17 22:30:00,42.0883806347847
2025-01-17 23:00:00,36.34831461310387
2025-01-17 23:30:00,78.713483273983
2025-01-18 00:00:00,-2.754557728767395
2025-01-18 00:30:00,41.91559022665024
2025-01-18 01:00:00,19.227601408958435
2025-01-18 01:30:00,59.53640753030777
2025-01-18 02:00:00,52.162952959537506
2025-01-18 02:30:00,40.04868370294571
2025-01-18 03:00:00,35.04716283082962
2025-01-18 03:30:00,40.02405387163162
2025-01-18 04:00:00,14.116152569651604
2025-01-18 04:30:00,44.322511583566666
2025-01-18 05:00:00,34.834666937589645
2025-01-18 05:30:00,35.71068528294563
2025-01-18 06:00:00,46.97459226846695
2025-01-18 06:30:00,65.58778363466263
2025-01-18 07:00:00,45.68088725209236
2025-01-18 07:30:00,38.935317039489746
2025-01-18 08:00:00,33.86762806773186
2025-01-18 08:30:00,33.729203790426254
2025-01-18 09:00:00,50.18806254863739
2025-01-18 09:30:00,54.79230308532715
2025-01-18 10:00:00,24.381127655506134
2025-01-18 10:30:00,39.59070760011673
2025-01-18 11:00:00,20.177633553743362
2025-01-18 11:30:00,42.95864623785019
2025-01-18 12:00:00,34.839185297489166
2025-01-18 12:30:00,59.17970860004425
2025-01-18 13:00:00,64.03139221668243
2025-01-18 13:30:00,39.547079265117645
2025-01-18 14:00:00,42.74345609545708
2025-01-18 14:30:00,31.384993106126785
2025-01-18 15:00:00,18.037072837352753
2025-01-18 15:30:00,52.83444541692734
2025-01-18 16:00:00,38.561556458473206
2025-01-18 16:30:00,28.813343852758408
2025-01-18 17:00:00,21.65410666167736
2025-01-18 17:30:00,32.70291167497635
2025-01-18 18:00:00,25.836565673351288
2025-01-18 18:30:00,21.047309428453445
2025-01-18 19:00:00,25.251049250364304
2025-01-18 19:30:00,48.39840465784073
2025-01-18 20:00:00,45.18872135877609
2025-01-18 20:30:00,45.562773913145065
2025-01-18 21:00:00,28.70528769493103
2025-01-18 21:30:00,23.43803782761097
2025-01-18 22:00:00,40.102623611688614
2025-01-18 22:30:00,45.376359045505524
2025-01-18 23:00:00,46.768933176994324
2025-01-18 23:30:00,39.70532304048538
2025-01-19 00:00:00,39.5189833343029
2025-01-19 00:30:00,71.56315994262695
2025-01-19 01:00:00,67.44793719053268
2025-01-19 01:30:00,38.26442876458168
2025-01-19 02:00:00,44.310147523880005
2025-01-19 02:30:00,40.999880850315094
2025-01-19 03:00:00,19.85618245601654
2025-01-19 03:30:00,27.29350981116295
2025-01-19 04:00:00,19.811652183532715
2025-01-19 04:30:00,51.91563129425049
2025-01-19 05:00:00,29.562851011753082
2025-01-19 05:30:00,33.32718828320503
2025-01-19 06:00:00,24.181124463677406
2025-01-19 06:30:00,11.548922665417194
2025-01-19 07:00:00,20.277718260884285
2025-01-19 07:30:00,29.65647327899933
2025-01-19 08:00:00,30.434183329343796
2025-01-19 08:30:00,45.308627009391785
2025-01-19 09:00:00,53.31907492876053
2025-01-19 09:30:00,52.316357493400574
2025-01-19 10:00:00,31.92075264453888
2025-01-19 10:30:00,41.64233207702637
2025-01-19 11:00:00,44.61608934402466
2025-01-19 11:30:00,58.46511971950531
2025-01-19 12:00:00,52.36721867322922
2025-01-19 12:30:00,63.979767858982086
2025-01-19 13:00:00,25.95197030901909
2025-01-19 13:30:00,27.388987988233566
2025-01-19 14:00:00,31.93221765756607
2025-01-19 14:30:00,37.635000705718994
2025-01-19 15:00:00,26.458396643400192
2025-01-19 15:30:00,72.12276011705399
2025-01-19 16:00:00,49.288692116737366
2025-01-19 16:30:00,55.18955451250076
2025-01-19 17:00:00,28.37782657146454
2025-01-19 17:30:00,54.12760406732559
2025-01-19 18:00:00,14.246539629995823
2025-01-19 18:30:00,8.53927218914032
2025-01-19 19:00:00,38.74573093652725
2025-01-19 19:30:00,31.493453979492188
2025-01-19 20:00:00,24.570361077785492
2025-01-19 20:30:00,46.02155655622482
2025-01-19 21:00:00,54.415333688259125
2025-01-19 21:30:00,38.8567935526371
2025-01-19 22:00:00,34.339890629053116
2025-01-19 22:30:00,22.688774943351746
2025-01-19 23:00:00,39.09267044067383
2025-01-19 23:30:00,21.196357488632202
2025-01-20 00:00:00,32.992300629615784
2025-01-20 00:30:00,23.504707485437393
2025-01-20 01:00:00,53.97936254739761
2025-01-20 01:30:00,50.56093853712082
2025-01-20 02:00:00,26.904829680919647
2025-01-20 02:30:00,53.73057234287262
2025-01-20 03:00:00,33.43966740369797
2025-01-20 03:30:00,32.307533502578735
2025-01-20 04:00:00,49.12132778763771
2025-01-20 04:30:00,73.76390475034714
2025-01-20 05:00:00,71.22487556934357
2025-01-20 05:30:00,50.23952502012253
2025-01-20 06:00:00,37.34893909096718
2025-01-20 06:30:00,56.629942893981934
2025-01-20 07:00:00,35.53254973888397
2025-01-20 07:30:00,26.487945213913918
2025-01-20 08:00:00,42.48408257961273
2025-01-20 08:30:00,28.120095044374466
2025-01-20 09:00:00,56.3949014544487
2025-01-20 09:30:00,57.67873430252075
2025-01-20 10:00:00,70.40677201747894
2025-01-20 10:30:00,56.19817501306534
2025-01-20 11:00:00,61.84269058704376
2025-01-20 11:30:00,60.1872421503067
2025-01-20 12:00:00,35.238153874874115
2025-01-20 12:30:00,2.9883608147501945
2025-01-20 13:00:00,22.4681616127491
2025-01-20 13:30:00,32.82168701291084
2025-01-20 14:00:00,30.14005920290947
2025-01-20 14:30:00,37.93893051147461
2025-01-20 15:00:00,38.50744888186455
2025-01-20 15:30:00,26.959388226270676
2025-01-20 16:00:00,29.512088119983673
2025-01-20 16:30:00,39.911571860313416
2025-01-20 17:00:00,26.0812306702137
2025-01-20 17:30:00,10.925050772726536
2025-01-20 18:00:00,18.279003113508224
2025-01-20 18:30:00,71.95027613639832
2025-01-20 19:00:00,47.38725757598877
2025-01-20 19:30:00,57.6082848906517
2025-01-20 20:00:00,33.13353767991066
2025-01-20 20:30:00,40.04893231391907
2025-01-20 21:00:00,52.92760515213013
2025-01-20 21:30:00,40.577265322208405
2025-01-20 22:00:00,42.07886981964111
2025-01-20 22:30:00,29.83403354883194
2025-01-20 23:00:00,44.886566519737244
2025-01-20 23:30:00,49.86414557695389
2025-01-21 00:00:00,59.90441536903381
2025-01-21 00:30:00,51.79933339357376
2025-01-21 01:00:00,26.086645185947418
2025-01-21 01:30:00,49.83334094285965
2025-01-21 02:00:00,32.34877401590347
2025-01-21 02:30:00,37.31617158651352
2025-01-21 03:00:00,58.721917510032654
2025-01-21 03:30:00,54.62912756204605
2025-01-21 04:00:00,62.256298303604126
2025-01-21 04:30:00,46.29754364490509
2025-01-21 05:00:00,9.250106610357761
2025-01-21 05:30:00,52.94865036010742
2025-01-21 06:00:00,35.780385971069336
2025-01-21 06:30:00,29.003458976745605
2025-01-21 07:00:00,37.59522005915642
2025-01-21 07:30:00,33.722638726234436
2025-01-21 08:00:00,55.875229358673096
2025-01-21 08:30:00,83.07888960838318
2025-01-21 09:00:00,29.12405553460121
2025-01-21 09:30:00,69.35481226444244
2025-01-21 10:00:00,39.638438016176224
2025-01-21 10:30:00,39.78971779346466
2025-01-21 11:00:00,52.64940369129181
2025-01-21 11:30:00,17.18875727057457
2025-01-21 12:00:00,42.57043731212616
2025-01-21 12:30:00,36.51477411389351
2025-01-21 13:00:00,29.770579934120178
2025-01-21 13:30:00,65.38392841815948
2025-01-21 14:00:00,67.43091601133347
2025-01-21 14:30:00,55.4362633228302
2025-01-21 15:00:00,25.00512385368347
2025-01-21 15:30:00,12.357933849096298
2025-01-21 16:00:00,53.73338222503662
2025-01-21 16:30:00,32.4713536798954
2025-01-21 17:00:00,43.27608197927475
2025-01-21 17:30:00,24.456638902425766
2025-01-21 18:00:00,63.310599625110626
2025-01-21 18:30:00,76.20342016220093
2025-01-21 19:00:00,39.11978060007095
2025-01-21 19:30:00,44.23865741491318
2025-01-21 20:00:00,36.24630028009415
2025-01-21 20:30:00,46.77898746728897
2025-01-21 21:00:00,50.691398590803146
2025-01-21 21:30:00,49.75474229454994
2025-01-21 22:00:00,38.75866159796715
2025-01-21 22:30:00,86.27205473184586
2025-01-21 23:00:00,33.51023244857788
2025-01-21 23:30:00,66.62842291593552
2025-01-22 00:00:00,33.920316249132156
2025-01-22 00:30:00,62.22947144508362
2025-01-22 01:00:00,24.333706557750702
2025-01-22 01:30:00,33.6093964278698
2025-01-22 02:00:00,35.85059544444084
2025-01-22 02:30:00,36.49110981822014
2025-01-22 03:00:00,37.41770315170288
2025-01-22 03:30:00,34.07205566763878
2025-01-22 04:00:00,41.98712369799614
2025-01-22 04:30:00,37.549345552921295
2025-01-22 05:00:00,25.913918375968933
2025-01-22 05:30:00,67.90479165315628
2025-01-22 06:00:00,55.583383202552795
2025-01-22 06:30:00,42.10072734951973
2025-01-22 07:00:00,68.70660251379013
2025-01-22 07:30:00,29.62809693813324
2025-01-22 08:00:00,46.72209024429321
2025-01-22 08:30:00,26.60033905506134
2025-01-22 09:00:00,30.87230235338211
2025-01-22 09:30:00,64.69971632957458
2025-01-22 10:00:00,36.13920098543167
2025-01-22 10:30:00,46.991191387176514
2025-01-22 11:00:00,20.123927801847458
2025-01-22 11:30:00,29.600660115480423
2025-01-22 12:00:00,40.25028118491173
2025-01-22 12:30:00,58.493848741054535
2025-01-22 13:00:00,40.138438045978546
2025-01-22 13:30:00,46.19907635450363
2025-01-22 14:00:00,11.040513947606087
2025-01-22 14:30:00,46.81785461306572
2025-01-22 15:00:00,25.822780773043633
2025-01-22 15:30:00,33.61263704299927
2025-01-22 16:00:00,63.830242812633514
2025-01-22 16:30:00,62.25959384441376
2025-01-22 17:00:00,43.29353967308998
2025-01-22 17:30:00,10.857154682278633
2025-01-22 18:00:00,29.339713990688324
2025-01-22 18:30:00,35.726073145866394
2025-01-22 19:00:00,44.596362352371216
2025-01-22 19:30:00,30.222398579120636
2025-01-22 20:00:00,27.110907942056656
2025-01-22 20:30:00,45.329915046691895
2025-01-22 21:00:00,25.537610977888107
2025-01-22 21:30:00,72.4100850224495
2025-01-22 22:00:00,37.42568761110306
2025-01-22 22:30:00,42.695387452840805
2025-01-22 23:00:00,24.33501899242401
2025-01-22 23:30:00,42.02684074640274
2025-01-23 00:00:00,10.679779425263405
2025-01-23 00:30:00,85.35820704698563
2025-01-23 01:00:00,27.07926496863365
2025-01-23 01:30:00,52.03057050704956
2025-01-23 02:00:00,27.05536651611328
2025-01-23 02:30:00,64.57675796747208
2025-01-23 03:00:00,73.70474690198898
2025-01-23 03:30:00,37.312780648469925
2025-01-23 04:00:00,57.198412120342255
2025-01-23 04:30:00,60.3994402885437
2025-01-23 05:00:00,32.99404379725456
2025-01-23 05:30:00,44.65556934475899
2025-01-23 06:00:00,33.308192670345306
2025-01-23 06:30:00,67.26720279455185
2025-01-23 07:00:00,32.00713050365448
2025-01-23 07:30:00,43.855825424194336
2025-01-23 08:00:00,27.200916677713394
2025-01-23 08:30:00,56.98185461759567
2025-01-23 09:00:00,32.05051600933075
2025-01-23 09:30:00,29.533925414085388
2025-01-23 10:00:00,49.09716337919235
2025-01-23 10:30:00,16.73194183409214
2025-01-23 11:00:00,31.203758597373962
2025-01-23 11:30:00,16.13520322740078
2025-01-23 12:00:00,41.05883055925369
2025-01-23 12:30:00,56.92480707168579
2025-01-23 13:00:00,58.69277799129486
2025-01-23 13:30:00,40.573452323675156
2025-01-23 14:00:00,42.919195145368576
2025-01-23 14:30:00,41.54769513010979
2025-01-23 15:00:00,57.57772886753082
2025-01-23 15:30:00,32.801679611206055
2025-01-23 16:00:00,38.992486000061035
2025-01-23 16:30:00,45.31250360608101
2025-01-23 17:00:00,26.274876937270164
2025-01-23 17:30:00,40.49303534626961
2025-01-23 18:00:00,24.13926386833191
2025-01-23 18:30:00,57.33976769447327
2025-01-23 19:00:00,34.52685475349426
2025-01-23 19:30:00,39.08722412586212
2025-01-23 20:00:00,9.790013037621975
2025-01-23 20:30:00,55.25979000329971
2025-01-23 21:00:00,19.05763678252697
2025-01-23 21:30:00,46.0432146191597
2025-01-23 22:00:00,40.20571333169937
2025-01-23 22:30:00,51.63359081745148
2025-01-23 23:00:00,21.20551995933056
2025-01-23 23:30:00,46.91880512237549
2025-01-24 00:00:00,15.151331081986427
2025-01-24 00:30:00,19.592871636152267
2025-01-24 01:00:00,38.77820357680321
2025-01-24 01:30:00,34.98450708389282
2025-01-24 02:00:00,49.766282469034195
2025-01-24 02:30:00,42.425583839416504
2025-01-24 03:00:00,39.17311632633209
2025-01-24 03:30:00,16.549829959869385
2025-01-24 04:00:00,25.816935524344444
2025-01-24 04:30:00,67.49032247066498
2025-01-24 05:00:00,50.86734867095947
2025-01-24 05:30:00,63.185981929302216
2025-01-24 06:00:00,69.27025562524796
2025-01-24 06:30:00,50.97285512089729
2025-01-24 07:00:00,22.7098346054554
2025-01-24 07:30:00,16.88892087340355
2025-01-24 08:00:00,12.637830056250095
2025-01-24 08:30:00,23.480463579297066
2025-01-24 09:00:00,12.525015600025654
2025-01-24 09:30:00,41.09712243080139
2025-01-24 10:00:00,58.803022503852844
2025-01-24 10:30:00,41.47052454948425
2025-01-24 11:00:00,57.382054686546326
2025-01-24 11:30:00,69.57772380113602
2025-01-24 12:00:00,34.3185418844223
2025-01-24 12:30:00,74.18465858697891
2025-01-24 13:00:00,43.7789092361927
2025-01-24 13:30:00,39.562984585762024
2025-01-24 14:00:00,46.07712399959564
2025-01-24 14:30:00,53.37160700559616
2025-01-24 15:00:00,35.86515364050865
2025-01-24 15:30:00,6.567581199109554
2025-01-24 16:00:00,11.114521965384483
2025-01-24 16:30:00,23.081557154655457
2025-01-24 17:00:00,68.44849807024002
2025-01-24 17:30:00,49.627699196338654
2025-01-24 18:00:00,38.93873977661133
2025-01-24 18:30:00,67.66481846570969
2025-01-24 19:00:00,48.03640106320381
2025-01-24 19:30:00,33.37188044190407
2025-01-24 20:00:00,20.845013812184334
2025-01-24 20:30:00,34.91260069608688
2025-01-24 21:00:00,28.302335560321808
2025-01-24 21:30:00,27.260320246219635
2025-01-24 22:00:00,58.7080762386322
2025-01-24 22:30:00,23.69600784778595
2025-01-24 23:00:00,25.74011617898941
2025-01-24 23:30:00,42.00399166345596
2025-01-25 00:00:00,23.67750945687294
2025-01-25 00:30:00,47.989043563604355
2025-01-25 01:00:00,36.17187309265137
2025-01-25 01:30:00,20.96917186677456
2025-01-25 02:00:00,38.65526255965233
2025-01-25 02:30:00,32.70575335621834
2025-01-25 03:00:00,66.72062867879868
2025-01-25 03:30:00,38.931336373090744
2025-01-25 04:00:00,34.41628357768059
2025-01-25 04:30:00,19.43748977780342
2025-01-25 05:00:00,13.03552594780922
2025-01-25 05:30:00,24.82342103123665
2025-01-25 06:00:00,49.33089238405228
2025-01-25 06:30:00,52.11774045228958
2025-01-25 07:00:00,42.13608503341675
2025-01-25 07:30:00,21.87295514345169
2025-01-25 08:00:00,32.40332388877869
2025-01-25 08:30:00,62.15059816837311
2025-01-25 09:00:00,62.30280011892319
2025-01-25 09:30:00,58.82048308849335
2025-01-25 10:00:00,38.12536561489105
2025-01-25 10:30:00,42.16604554653168
2025-01-25 11:00:00,10.704247370362282
